game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code
2026_CFB_W05_GASO_CCU,2026-09-19T23:03:50.303294+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,72.8,78.4,4.8,13.4,202.0,0.17,0.0,89.0,3.0
2026_CFB_W05_MRSH_JMU,2026-09-19T23:03:50.957835+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,58.9,60.6,2.0,1.6,180.0,0.22,0.004,96.0,51.0
2026_CFB_W05_ULM_USA,2026-09-19T23:03:50.958246+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,73.1,80.6,1.9,2.0,201.0,0.25,0.0,92.0,0.0
2026_CFB_W05_TTU_COLO,2026-09-19T23:03:51.594507+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,56.7,51.5,4.0,4.5,270.0,0.09,0.0,42.0,3.0
2026_CFB_W05_ARMY_LT,2026-09-19T23:03:52.248642+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,75.2,74.1,6.8,27.5,52.0,0.29,0.0,51.0,0.0
2026_CFB_W05_WVU_ISU,2026-09-19T23:03:52.249020+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,49.9,44.6,7.0,7.6,264.0,0.25,0.0,69.0,1.0
2026_CFB_W05_OHIO_KENT,2026-09-19T23:03:52.249305+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,47.3,43.5,6.4,12.3,219.0,0.15,0.0,94.0,1.0
2026_CFB_W05_TEM_USF,2026-09-19T23:03:52.249543+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,74.4,79.1,7.8,11.9,88.0,0.31,0.024,86.0,53.0
2026_CFB_W05_UTSA_RICE,2026-09-19T23:03:52.249758+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,80.5,86.8,4.1,7.4,189.0,0.22,0.0,71.0,3.0
2026_CFB_W05_BAY_ASU,2026-09-19T23:03:52.886739+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,99.8,96.2,4.9,5.4,66.0,0.12,0.0,15.0,0.0
2026_CFB_W05_MEM_CLT,2026-09-19T23:03:52.887175+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,73.4,74.6,6.3,21.9,212.0,0.14,0.0,66.0,3.0
2026_CFB_W05_BC_SMU,2026-09-19T23:03:52.887449+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,76.3,70.4,12.8,26.6,29.0,0.19,0.0,37.0,2.0
2026_CFB_W05_MTSU_KU,2026-09-19T23:03:53.511635+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,50.1,47.7,4.1,4.0,45.0,0.21,0.0,91.0,2.0
2026_CFB_W05_MSU_WIS,2026-09-19T23:03:54.165529+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,50.1,44.4,6.1,11.4,253.0,0.25,0.0,58.0,3.0
2026_CFB_W05_WASH_USC,2026-09-19T23:03:54.165926+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,84.6,82.1,3.5,4.0,220.0,0.03,0.0,26.0,0.0
2026_CFB_W05_MD_NEB,2026-09-19T23:03:54.166206+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,48.5,44.1,6.0,5.8,180.0,0.17,0.0,80.0,0.0
2026_CFB_W05_MICH_MINN,2026-09-19T23:03:54.807234+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,53.5,48.9,3.5,8.9,325.0,0.15,0.0,53.0,2.0
2026_CFB_W05_STAN_WAKE,2026-09-19T23:03:55.436032+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,65.9,69.0,3.0,2.2,234.0,0.14,0.02,89.0,53.0
2026_CFB_W05_UVA_FSU,2026-09-19T23:03:55.436458+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,72.2,78.8,3.0,5.1,163.0,0.2,0.0,92.0,3.0
2026_CFB_W05_OSU_IOWA,2026-09-19T23:03:56.095726+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,49.7,45.4,4.4,7.6,246.0,0.18,0.0,69.0,0.0
2026_CFB_W05_PUR_ILL,2026-09-19T23:03:56.741381+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,48.6,42.7,7.7,15.7,350.0,0.2,0.0,68.0,0.0
2026_CFB_W05_BGSU_MOH,2026-09-19T23:03:56.741776+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,52.5,49.0,5.1,4.7,311.0,0.18,0.0,75.0,2.0
2026_CFB_W05_EMU_MASS,2026-09-19T23:03:57.381118+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,60.6,61.9,4.7,12.3,239.0,0.33,0.016,97.0,51.0
2026_CFB_W05_TOL_BALL,2026-09-19T23:03:58.036464+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,51.4,46.7,6.1,9.8,343.0,0.27,0.0,68.0,2.0
2026_CFB_W05_WMU_BUF,2026-09-19T23:03:58.036854+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,50.7,47.8,4.7,9.4,253.0,0.24,0.0,84.0,0.0
2026_CFB_W05_UTEP_UNM,2026-09-19T23:03:58.675502+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,66.2,63.3,6.0,10.7,88.0,0.15,0.0,53.0,2.0
2026_CFB_W05_LOU_NCSU,2026-09-19T23:03:58.675874+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,71.6,73.4,5.7,19.2,211.0,0.14,0.0,72.0,3.0
2026_CFB_W05_ND_UNC,2026-09-19T23:03:59.310966+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,68.1,70.5,4.9,17.7,210.0,0.13,0.004,83.0,51.0
2026_CFB_W05_ARK_TAM,2026-09-19T23:03:59.959940+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,78.9,79.2,5.0,3.6,58.0,0.16,0.0,48.0,3.0
2026_CFB_W05_UCF_HOU,2026-09-19T23:04:00.594999+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,80.5,86.9,4.1,7.4,189.0,0.22,0.0,71.0,3.0
2026_CFB_W05_AUB_TENN,2026-09-19T23:04:00.595435+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,60.2,61.7,3.7,13.0,14.0,0.1,0.008,97.0,51.0
2026_CFB_W05_BYU_TCU,2026-09-19T23:04:00.595693+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,76.7,70.9,13.3,24.4,36.0,0.22,0.0,38.0,3.0
2026_CFB_W05_UK_SC,2026-09-19T23:04:01.247853+00:00,2026-10-03T04:00:00+00:00,316.9,False,False,open_meteo,72.6,76.4,5.6,15.7,185.0,0.12,0.0,81.0,3.0
2026_CFB_W05_NAVY_AF,2026-09-19T23:04:01.885857+00:00,2026-10-03T16:00:00+00:00,328.9,False,False,open_meteo,67.9,62.6,5.7,10.1,288.0,0.06,0.0,33.0,0.0
2026_CFB_W05_SYR_CONN,2026-09-19T23:04:02.525804+00:00,2026-10-03T16:00:00+00:00,328.9,False,False,open_meteo,67.5,65.6,6.7,10.1,318.0,0.32,0.0,52.0,2.0
2026_CFB_W05_CAL_UNLV,2026-09-19T23:04:02.526068+00:00,2026-10-03T19:30:00+00:00,332.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_WYO_NDSU,2026-09-19T23:04:02.526232+00:00,2026-10-03T19:30:00+00:00,332.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_FCS2535_UAB,2026-09-19T23:04:02.526492+00:00,2026-10-03T19:30:00+00:00,332.4,False,False,open_meteo,83.0,79.7,7.6,7.4,357.0,0.17,0.0,23.0,2.0
2026_CFB_W05_FCS2640_FAU,2026-09-19T23:04:03.190429+00:00,2026-10-03T22:00:00+00:00,334.9,False,False,open_meteo,87.9,91.6,10.4,11.0,121.0,0.57,0.004,56.0,51.0
2026_CFB_W05_ORST_CSU,2026-09-19T23:04:03.190832+00:00,2026-10-03T22:00:00+00:00,334.9,False,False,open_meteo,79.3,73.2,6.3,10.3,107.0,0.09,0.004,20.0,51.0
2026_CFB_W05_USU_BOIS,2026-09-19T23:04:03.191115+00:00,2026-10-03T23:30:00+00:00,336.4,False,False,open_meteo,81.5,76.5,6.8,11.4,304.0,0.04,0.0,24.0,3.0
2026_CFB_W05_FCS2377_LSU,2026-09-19T23:04:03.191370+00:00,2026-10-03T23:45:00+00:00,336.7,False,False,open_meteo,86.6,89.1,7.2,12.5,116.0,0.35,0.0,49.0,3.0
2026_CFB_W05_IU_RUTG,2026-09-19T23:04:03.191596+00:00,2026-10-04T00:00:00+00:00,336.9,False,False,open_meteo,63.2,60.2,5.6,20.6,277.0,0.19,0.0,57.0,3.0
2026_CFB_W05_FRES_WSU,2026-09-19T23:04:03.191821+00:00,2026-10-04T01:30:00+00:00,338.4,False,False,open_meteo,68.1,61.4,6.2,6.5,308.0,0.06,0.0,24.0,2.0
2026_CFB_W05_TXST_SDSU,2026-09-19T23:04:03.192034+00:00,2026-10-04T02:30:00+00:00,339.4,False,False,open_meteo,90.7,86.2,5.7,6.5,318.0,0.0,0.0,18.0,0.0
2026_CFB_W05_SJSU_HAW,2026-09-19T23:04:03.831104+00:00,2026-10-04T03:59:00+00:00,340.9,False,False,open_meteo,80.1,83.0,10.2,31.3,49.0,0.11,0.004,68.0,51.0
2026_CFB_W05_WKU_NMSU,2026-09-20T11:07:16.830201+00:00,2026-10-02T00:00:00+00:00,276.9,False,False,open_meteo,78.2,81.2,1.6,5.8,236.0,0.13,0.004,55.0,51.0
2026_CFB_W05_UNT_TLSA,2026-09-20T11:07:18.191612+00:00,2026-10-02T01:00:00+00:00,277.9,False,False,open_meteo,74.6,70.7,5.6,8.3,61.0,0.23,0.0,33.0,2.0
2026_CFB_W05_LIB_DEL,2026-09-20T11:07:19.516648+00:00,2026-10-02T23:00:00+00:00,299.9,False,False,open_meteo,60.3,60.2,7.8,22.1,37.0,0.17,0.024,97.0,53.0
2026_CFB_W05_PITT_VT,2026-09-20T11:07:20.876119+00:00,2026-10-02T23:00:00+00:00,299.9,False,False,open_meteo,60.0,62.0,3.3,15.7,74.0,0.11,0.004,99.0,51.0
2026_CFB_W05_PSU_NU,2026-09-20T11:07:22.208026+00:00,2026-10-03T00:00:00+00:00,300.9,False,False,open_meteo,64.6,66.5,3.6,4.7,30.0,0.16,0.0,85.0,3.0
2026_CFB_W05_MIA_CLEM,2026-09-20T11:07:23.528322+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,64.2,66.3,6.3,18.1,42.0,0.05,0.0,97.0,3.0
2026_CFB_W05_ODU_GAST,2026-09-20T11:07:23.528957+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,73.1,73.9,2.3,2.2,73.0,0.05,0.0,54.0,3.0
2026_CFB_W05_AKR_CMU,2026-09-20T11:07:24.898464+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,61.5,63.6,3.8,7.4,126.0,0.13,0.0,98.0,3.0
2026_CFB_W05_FLA_MIZ,2026-09-20T11:07:26.579126+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,61.2,61.6,4.8,3.8,298.0,0.1,0.0,87.0,3.0
2026_CFB_W05_CIN_ARIZ,2026-09-20T11:07:27.931138+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,91.2,90.9,3.4,7.6,4.0,0.07,0.0,28.0,1.0
2026_CFB_W05_ALA_MSST,2026-09-20T11:07:27.931683+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,67.3,67.2,2.9,3.8,184.0,0.07,0.0,61.0,0.0
2026_CFB_W05_VAN_UGA,2026-09-20T11:07:27.932184+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,66.8,69.1,6.1,19.2,62.0,0.0,0.004,90.0,51.0
2026_CFB_W05_ARST_UL,2026-09-20T11:07:29.258634+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,72.1,74.7,6.6,16.3,147.0,0.21,0.0,78.0,0.0
2026_CFB_W05_GASO_CCU,2026-09-20T11:07:29.259223+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,70.1,76.3,3.6,8.9,47.0,0.11,0.0,98.0,3.0
2026_CFB_W05_MRSH_JMU,2026-09-20T11:07:30.595770+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,58.4,59.9,2.8,4.3,14.0,0.09,0.0,99.0,45.0
2026_CFB_W05_ULM_USA,2026-09-20T11:07:31.969741+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,71.1,75.3,1.9,0.9,324.0,0.29,0.0,78.0,3.0
2026_CFB_W05_TTU_COLO,2026-09-20T11:07:33.303653+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,56.4,49.5,7.4,5.6,263.0,0.17,0.0,40.0,0.0
2026_CFB_W05_ARMY_LT,2026-09-20T11:07:34.634738+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,75.1,72.9,4.2,11.0,58.0,0.23,0.0,39.0,3.0
2026_CFB_W05_WVU_ISU,2026-09-20T11:07:34.635351+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,58.9,59.3,5.0,5.1,167.0,0.08,0.0,95.0,1.0
2026_CFB_W05_OHIO_KENT,2026-09-20T11:07:34.635813+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,58.5,57.9,7.6,21.3,130.0,0.09,0.02,98.0,53.0
2026_CFB_W05_TEM_USF,2026-09-20T11:07:34.636303+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,80.9,88.5,2.6,4.3,70.0,0.24,0.02,73.0,53.0
2026_CFB_W05_UTSA_RICE,2026-09-20T11:07:35.985675+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,82.4,85.3,4.4,11.6,135.0,0.2,0.0,53.0,3.0
2026_CFB_W05_BAY_ASU,2026-09-20T11:07:37.314086+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,97.6,94.9,4.3,5.1,267.0,0.02,0.0,18.0,3.0
2026_CFB_W05_MEM_CLT,2026-09-20T11:07:37.314662+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,66.8,71.5,3.2,6.9,12.0,0.06,0.0,98.0,3.0
2026_CFB_W05_BC_SMU,2026-09-20T11:07:37.315207+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,66.9,69.2,7.0,15.4,117.0,0.17,0.0,91.0,3.0
2026_CFB_W05_MTSU_KU,2026-09-20T11:07:38.671538+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,60.5,61.3,2.8,3.1,72.0,0.03,0.0,86.0,0.0
2026_CFB_W05_MSU_WIS,2026-09-20T11:07:39.997919+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,57.9,58.5,4.3,6.9,93.0,0.15,0.0,98.0,3.0
2026_CFB_W05_WASH_USC,2026-09-20T11:07:39.998497+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,82.5,82.2,2.8,4.7,198.0,0.0,0.0,36.0,3.0
2026_CFB_W05_MD_NEB,2026-09-20T11:07:41.343638+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,59.3,58.1,6.4,7.2,170.0,0.11,0.0,85.0,1.0
2026_CFB_W05_MICH_MINN,2026-09-20T11:07:42.738323+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,64.2,63.2,3.8,10.1,173.0,0.08,0.0,65.0,1.0
2026_CFB_W05_STAN_WAKE,2026-09-20T11:07:44.102952+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,64.2,66.8,5.4,13.9,60.0,0.11,0.0,98.0,45.0
2026_CFB_W05_UVA_FSU,2026-09-20T11:07:44.103537+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,73.7,78.2,1.1,1.6,180.0,0.12,0.0,71.0,3.0
2026_CFB_W05_OSU_IOWA,2026-09-20T11:07:45.500648+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,58.6,59.2,3.8,3.8,339.0,0.05,0.0,94.0,2.0
2026_CFB_W05_PUR_ILL,2026-09-20T11:07:46.866009+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,59.9,61.1,2.9,1.8,231.0,0.1,0.0,92.0,3.0
2026_CFB_W05_BGSU_MOH,2026-09-20T11:07:46.866593+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,61.5,62.4,4.5,3.4,213.0,0.11,0.004,90.0,51.0
2026_CFB_W05_EMU_MASS,2026-09-20T11:07:48.243223+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,56.4,55.7,2.3,1.6,61.0,0.17,0.0,82.0,3.0
2026_CFB_W05_TOL_BALL,2026-09-20T11:07:49.642514+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,60.0,60.4,5.5,8.7,69.0,0.09,0.0,93.0,3.0
2026_CFB_W05_WMU_BUF,2026-09-20T11:07:49.643109+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,57.9,57.4,4.7,9.2,161.0,0.24,0.0,90.0,3.0
2026_CFB_W05_UTEP_UNM,2026-09-20T11:07:51.006375+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,70.9,65.6,6.7,8.3,154.0,0.18,0.0,32.0,0.0
2026_CFB_W05_LOU_NCSU,2026-09-20T11:07:51.006917+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,66.3,69.0,5.7,12.3,26.0,0.08,0.0,93.0,3.0
2026_CFB_W05_ND_UNC,2026-09-20T11:07:52.362812+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,65.0,67.9,5.1,14.3,38.0,0.06,0.0,96.0,3.0
2026_CFB_W05_ARK_TAM,2026-09-20T11:07:53.757666+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,67.2,68.9,9.9,17.0,94.0,0.18,0.0,95.0,3.0
2026_CFB_W05_UCF_HOU,2026-09-20T11:07:55.121437+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,82.4,85.4,4.4,11.4,135.0,0.2,0.0,53.0,3.0
2026_CFB_W05_AUB_TENN,2026-09-20T11:07:55.121999+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,62.0,63.1,1.8,1.8,120.0,0.09,0.0,80.0,3.0
2026_CFB_W05_BYU_TCU,2026-09-20T11:07:56.489334+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,66.8,69.4,6.5,14.3,128.0,0.2,0.0,93.0,3.0
2026_CFB_W05_UK_SC,2026-09-20T11:07:57.841383+00:00,2026-10-03T04:00:00+00:00,304.9,False,False,open_meteo,69.7,74.9,6.0,15.0,45.0,0.04,0.004,99.0,51.0
2026_CFB_W05_NAVY_AF,2026-09-20T11:07:59.176870+00:00,2026-10-03T16:00:00+00:00,316.9,False,False,open_meteo,69.6,64.6,1.3,4.3,149.0,0.05,0.0,21.0,0.0
2026_CFB_W05_SYR_CONN,2026-09-20T11:08:00.549264+00:00,2026-10-03T16:00:00+00:00,316.9,False,False,open_meteo,68.2,69.0,2.1,3.4,49.0,0.13,0.0,64.0,3.0
2026_CFB_W05_CAL_UNLV,2026-09-20T11:08:00.549615+00:00,2026-10-03T19:30:00+00:00,320.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_WYO_NDSU,2026-09-20T11:08:00.549895+00:00,2026-10-03T19:30:00+00:00,320.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_FCS2535_UAB,2026-09-20T11:08:00.550440+00:00,2026-10-03T19:30:00+00:00,320.4,False,False,open_meteo,88.5,90.6,3.0,3.1,107.0,0.13,0.0,32.0,1.0
2026_CFB_W05_FCS2640_FAU,2026-09-20T11:08:01.883424+00:00,2026-10-03T22:00:00+00:00,322.9,False,False,open_meteo,87.5,92.0,11.9,13.0,90.0,0.65,0.0,62.0,3.0
2026_CFB_W05_ORST_CSU,2026-09-20T11:08:03.221134+00:00,2026-10-03T22:00:00+00:00,322.9,False,False,open_meteo,83.2,73.9,10.7,13.6,143.0,0.0,0.0,12.0,2.0
2026_CFB_W05_USU_BOIS,2026-09-20T11:08:04.588147+00:00,2026-10-03T23:30:00+00:00,324.4,False,False,open_meteo,66.6,57.0,15.6,19.7,322.0,0.13,0.0,33.0,3.0
2026_CFB_W05_FCS2377_LSU,2026-09-20T11:08:04.588705+00:00,2026-10-03T23:45:00+00:00,324.6,False,False,open_meteo,83.5,83.2,8.2,14.3,99.0,0.2,0.0,44.0,3.0
2026_CFB_W05_IU_RUTG,2026-09-20T11:08:04.589206+00:00,2026-10-04T00:00:00+00:00,324.9,False,False,open_meteo,68.6,69.7,3.6,7.4,274.0,0.06,0.0,69.0,1.0
2026_CFB_W05_FRES_WSU,2026-09-20T11:08:04.589673+00:00,2026-10-04T01:30:00+00:00,326.4,False,False,open_meteo,53.4,46.3,8.4,10.7,261.0,0.13,0.0,47.0,3.0
2026_CFB_W05_TXST_SDSU,2026-09-20T11:08:05.918036+00:00,2026-10-04T02:30:00+00:00,327.4,False,False,open_meteo,81.4,81.3,5.9,4.5,261.0,0.02,0.0,44.0,3.0
2026_CFB_W05_SJSU_HAW,2026-09-20T11:08:07.698588+00:00,2026-10-04T03:59:00+00:00,328.8,False,False,open_meteo,79.5,81.6,14.2,36.0,68.0,0.2,0.016,73.0,51.0
2026_CFB_W05_WKU_NMSU,2026-09-20T17:03:52.255528+00:00,2026-10-02T00:00:00+00:00,270.9,False,False,open_meteo,85.3,80.1,8.8,11.0,144.0,0.1,0.0,24.0,1.0
2026_CFB_W05_UNT_TLSA,2026-09-20T17:03:53.530111+00:00,2026-10-02T01:00:00+00:00,271.9,False,False,open_meteo,81.8,81.3,5.2,8.5,137.0,0.07,0.0,40.0,0.0
2026_CFB_W05_LIB_DEL,2026-09-20T17:03:54.840367+00:00,2026-10-02T23:00:00+00:00,293.9,False,False,open_meteo,56.9,52.2,6.3,20.1,274.0,0.17,0.0,57.0,0.0
2026_CFB_W05_PITT_VT,2026-09-20T17:03:56.128894+00:00,2026-10-02T23:00:00+00:00,293.9,False,False,open_meteo,59.2,55.8,4.3,4.9,339.0,0.16,0.0,56.0,0.0
2026_CFB_W05_PSU_NU,2026-09-20T17:03:57.400794+00:00,2026-10-03T00:00:00+00:00,294.9,False,False,open_meteo,63.7,61.0,3.2,2.9,205.0,0.16,0.0,50.0,2.0
2026_CFB_W05_MIA_CLEM,2026-09-20T17:03:58.700468+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,62.6,60.4,4.6,6.5,43.0,0.2,0.0,61.0,3.0
2026_CFB_W05_ODU_GAST,2026-09-20T17:03:58.701036+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,73.8,73.3,7.4,19.7,93.0,0.19,0.0,58.0,3.0
2026_CFB_W05_AKR_CMU,2026-09-20T17:03:59.980193+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,56.5,53.8,4.9,6.0,273.0,0.21,0.0,73.0,3.0
2026_CFB_W05_FLA_MIZ,2026-09-20T17:04:01.281886+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,64.0,59.2,8.2,21.9,135.0,0.08,0.0,49.0,0.0
2026_CFB_W05_CIN_ARIZ,2026-09-20T17:04:02.567128+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,93.6,92.1,6.8,10.5,229.0,0.14,0.0,27.0,2.0
2026_CFB_W05_ALA_MSST,2026-09-20T17:04:02.567697+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,67.2,65.2,5.7,11.2,72.0,0.23,0.0,57.0,2.0
2026_CFB_W05_VAN_UGA,2026-09-20T17:04:02.568242+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,66.2,66.5,4.9,16.1,87.0,0.2,0.0,73.0,3.0
2026_CFB_W05_ARST_UL,2026-09-20T17:04:03.855233+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,72.6,71.0,5.8,6.9,86.0,0.25,0.0,50.0,3.0
2026_CFB_W05_GASO_CCU,2026-09-20T17:04:03.855809+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,62.8,61.2,4.1,7.6,81.0,0.17,0.0,64.0,2.0
2026_CFB_W05_MRSH_JMU,2026-09-20T17:04:05.152247+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,48.2,45.4,1.8,0.9,277.0,0.19,0.0,79.0,0.0
2026_CFB_W05_ULM_USA,2026-09-20T17:04:06.430288+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,73.2,76.8,2.6,1.6,345.0,0.3,0.0,71.0,3.0
2026_CFB_W05_TTU_COLO,2026-09-20T17:04:07.722618+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,72.8,65.3,11.4,13.4,269.0,0.1,0.0,29.0,3.0
2026_CFB_W05_ARMY_LT,2026-09-20T17:04:08.984509+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,66.6,61.9,4.3,4.5,55.0,0.17,0.0,34.0,0.0
2026_CFB_W05_WVU_ISU,2026-09-20T17:04:08.985087+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,64.2,60.8,10.4,32.0,149.0,0.14,0.0,67.0,0.0
2026_CFB_W05_OHIO_KENT,2026-09-20T17:04:08.985552+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,46.2,42.8,2.1,3.4,311.0,0.11,0.0,77.0,0.0
2026_CFB_W05_TEM_USF,2026-09-20T17:04:08.986036+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,73.9,78.5,7.6,15.7,122.0,0.46,0.0,87.0,3.0
2026_CFB_W05_UTSA_RICE,2026-09-20T17:04:10.294257+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,81.2,81.5,2.6,4.5,160.0,0.13,0.0,40.0,0.0
2026_CFB_W05_BAY_ASU,2026-09-20T17:04:11.565667+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,95.6,92.4,15.7,19.9,259.0,0.04,0.0,31.0,3.0
2026_CFB_W05_MEM_CLT,2026-09-20T17:04:11.566224+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,65.6,62.2,4.8,15.7,139.0,0.19,0.0,46.0,0.0
2026_CFB_W05_BC_SMU,2026-09-20T17:04:11.566694+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,83.1,76.7,9.0,21.3,103.0,0.13,0.0,21.0,0.0
2026_CFB_W05_MTSU_KU,2026-09-20T17:04:12.843719+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,71.7,68.6,8.8,27.1,159.0,0.07,0.0,50.0,0.0
2026_CFB_W05_MSU_WIS,2026-09-20T17:04:14.134818+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,53.5,50.1,6.2,8.7,159.0,0.17,0.0,79.0,1.0
2026_CFB_W05_WASH_USC,2026-09-20T17:04:14.135366+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,70.9,73.5,7.4,7.6,224.0,0.0,0.0,83.0,3.0
