injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_CAR_00-0035266_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CAR_BUF,NFL_CAR,NFL_P_00-0035266,OL,,QUESTIONABLE,LP,Hamstring,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CAR_00-0034827_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CAR_BUF,NFL_CAR,NFL_P_00-0034827,WR,,QUESTIONABLE,LP,Hamstring,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CHI_00-0027973_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0027973,QB,,UNKNOWN,DNP,left Hand,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CHI_00-0035293_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0035293,CB,,OUT,DNP,Concussion,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CHI_00-0032790_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0032790,S,,OUT,DNP,Forearm,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CHI_00-0022531_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0022531,OL,,OUT,DNP,Ankle,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CHI_00-0030068_2021W15_DOUBTFUL_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0030068,WR,,DOUBTFUL,DNP,Foot,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CHI_00-0036909_2021W15_DOUBTFUL_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0036909,DL,,DOUBTFUL,DNP,Shoulder,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CHI_00-0029657_2021W15_QUESTIONABLE_FP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0029657,DL,,QUESTIONABLE,FP,Ankle,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CHI_00-0034874_2021W15_QUESTIONABLE_FP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_CHI,NFL_P_00-0034874,LB,,QUESTIONABLE,FP,Hamstring,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_CIN_00-0033548_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0033548,CB,,UNKNOWN,DNP,Foot,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0036442_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0036442,QB,,UNKNOWN,LP,right Finger,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0032043_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0032043,OL,,UNKNOWN,LP,Knee,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0029672_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0029672,OL,,OUT,DNP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0036294_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0036294,LB,,OUT,DNP,Shoulder,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0032758_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0032758,CB,,QUESTIONABLE,DNP,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0036856_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0036856,OL,,QUESTIONABLE,DNP,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0035295_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0035295,OL,,QUESTIONABLE,DNP,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CIN_00-0036314_2021W15_QUESTIONABLE_FP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_CIN,NFL_P_00-0036314,LB,,QUESTIONABLE,FP,Neck,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_CLE_00-0031364_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0031364,EDGE,,UNKNOWN,DNP,Illness,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0031785_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0031785,CB,,UNKNOWN,DNP,Ankle,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0031426_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0031426,OL,,UNKNOWN,LP,Back,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0033868_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0033868,EDGE,,UNKNOWN,LP,Not injury related - resting player,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0034779_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0034779,S,,UNKNOWN,LP,Ankle,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0030076_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0030076,OL,,UNKNOWN,LP,Knee,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0033923_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0033923,RB,,OUT,DNP,Ankle,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0036996_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0036996,CB,,OUT,DNP,Concussion,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0036999_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0036999,WR,,OUT,DNP,Concussion,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0036232_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0036232,TE,,QUESTIONABLE,LP,Ankle,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_CLE_00-0029568_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_CLE,NFL_P_00-0029568,DL,,QUESTIONABLE,LP,Knee,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_DAL_00-0031411_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_DAL_NYG,NFL_DAL,NFL_P_00-0031411,EDGE,,UNKNOWN,LP,Foot,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DAL_00-0027947_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_DAL_NYG,NFL_DAL,NFL_P_00-0027947,OL,,OUT,DNP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DAL_00-0035261_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_DAL_NYG,NFL_DAL,NFL_P_00-0035261,RB,,QUESTIONABLE,LP,Foot,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0035678_2021W15_DOUBTFUL_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0035678,EDGE,,DOUBTFUL,DNP,Foot,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0034266_2021W15_DOUBTFUL_DNP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0034266,LB,,DOUBTFUL,DNP,Concussion,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0032144_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0032144,RB,,QUESTIONABLE,LP,Thumb,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0033568_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0033568,CB,,QUESTIONABLE,LP,Neck,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0031270_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0031270,EDGE,,QUESTIONABLE,LP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0027872_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0027872,S,,QUESTIONABLE,LP,Back,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0029528_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0029528,OL,,QUESTIONABLE,LP,Hip,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0036633_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0036633,CB,,QUESTIONABLE,LP,Shoulder,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DEN_00-0036997_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_CIN_DEN,NFL_DEN,NFL_P_00-0036997,RB,,QUESTIONABLE,LP,Knee,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0036010_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0036010,S,,UNKNOWN,DNP,Not injury related - personal matter,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0035229_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0035229,TE,,UNKNOWN,DNP,Hand,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0036249_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0036249,LB,,OUT,DNP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0036275_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0036275,RB,,OUT,DNP,Shoulder,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0034745_2021W15_QUESTIONABLE_NA,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0034745,S,,QUESTIONABLE,,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0033788_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0033788,OL,,QUESTIONABLE,DNP,Not injury related - personal matter,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0036258_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0036258,OL,,QUESTIONABLE,DNP,Back,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0033914_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0033914,LB,,QUESTIONABLE,LP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0029630_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0029630,EDGE,,QUESTIONABLE,LP,Knee,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0033557_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0033557,LB,,QUESTIONABLE,LP,Shoulder,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_DET_00-0033943_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_ARI_DET,NFL_DET,NFL_P_00-0033943,WR,,QUESTIONABLE,LP,Thigh,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0023459_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0023459,QB,,UNKNOWN,DNP,Toe,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0033293_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0033293,RB,,UNKNOWN,LP,Knee,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0036456_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0036456,TE,,OUT,DNP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0031433_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0031433,OL,,OUT,DNP,Knee,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0030074_2021W15_OUT_LP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0030074,OL,,OUT,LP,Knee,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0034279_2021W15_DOUBTFUL_DNP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0034279,WR,,DOUBTFUL,DNP,Concussion,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0035480_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0035480,WR,,QUESTIONABLE,LP,Abdomen,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_GB_00-0034272_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_GB_BAL,NFL_GB,NFL_P_00-0034272,WR,,QUESTIONABLE,LP,Back,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0031338_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0031338,S,,UNKNOWN,DNP,Hamstring,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0031097_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0031097,CB,,UNKNOWN,DNP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0035307_2021W15_OUT_NA,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0035307,CB,,OUT,,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0034361_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0034361,S,,OUT,DNP,Concussion,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0033537_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0033537,QB,,OUT,DNP,Not injury related - personal matter,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0036556_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0036556,TE,,QUESTIONABLE,DNP,Hand,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0030288_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0030288,RB,,QUESTIONABLE,LP,Hip,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_HOU_00-0031308_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_HOU,NFL_P_00-0031308,LB,,QUESTIONABLE,LP,Hamstring,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_IND_00-0032871_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_NE_IND,NFL_IND,NFL_P_00-0032871,DL,,OUT,DNP,Calf,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_IND_00-0033952_2021W15_QUESTIONABLE_NA,NFL,2021,15,2021_NFL_W15_NE_IND,NFL_IND,NFL_P_00-0033952,DL,,QUESTIONABLE,,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_IND_00-0032383_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_NE_IND,NFL_IND,NFL_P_00-0032383,OL,,QUESTIONABLE,DNP,Knee Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_JAX_00-0034380_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_JAX,NFL_P_00-0034380,OL,,UNKNOWN,LP,Back,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_JAX_00-0031045_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_HOU_JAX,NFL_JAX,NFL_P_00-0031045,RB,,OUT,DNP,Concussion,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_KC_00-0036362_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_KC_LAC,NFL_KC,NFL_P_00-0036362,LB,,OUT,DNP,Covid/Reserve,2021-12-16,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-16T00:00:00
NFL_KC_00-0036374_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_KC_LAC,NFL_KC,NFL_P_00-0036374,CB,,OUT,DNP,Not injury related - personal matter,2021-12-16,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-16T00:00:00
NFL_KC_00-0033831_2021W15_QUESTIONABLE_FP,NFL,2021,15,2021_NFL_W15_KC_LAC,NFL_KC,NFL_P_00-0033831,OL,,QUESTIONABLE,FP,Knee,2021-12-16,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-16T00:00:00
NFL_LAR_00-0034804_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_SEA_LAR,NFL_LAR,NFL_P_00-0034804,OL,,UNKNOWN,LP,Knee,2021-12-21,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-21T00:00:00
NFL_LAR_00-0031388_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_SEA_LAR,NFL_LAR,NFL_P_00-0031388,DL,,UNKNOWN,LP,Knee,2021-12-21,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-21T00:00:00
NFL_LAC_00-0033699_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_KC_LAC,NFL_LAC,NFL_P_00-0033699,RB,,QUESTIONABLE,LP,Ankle,2021-12-16,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-16T00:00:00
NFL_LAC_00-0036380_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_KC_LAC,NFL_LAC,NFL_P_00-0036380,S,,QUESTIONABLE,LP,Quadricep,2021-12-16,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-16T00:00:00
NFL_LAC_00-0034790_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_KC_LAC,NFL_LAC,NFL_P_00-0034790,S,,QUESTIONABLE,LP,Hamstring,2021-12-16,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-16T00:00:00
NFL_LAC_00-0036617_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_KC_LAC,NFL_LAC,NFL_P_00-0036617,CB,,QUESTIONABLE,LP,Concussion,2021-12-16,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-16T00:00:00
NFL_LV_00-0034981_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_LV,NFL_P_00-0034981,TE,,UNKNOWN,LP,Abdomen,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_LV_00-0032573_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_LV,NFL_P_00-0032573,LB,,UNKNOWN,LP,Hamstring,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_LV_00-0035695_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_LV,NFL_P_00-0035695,CB,,OUT,DNP,Toe,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_LV_00-0032103_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_LV,NFL_P_00-0032103,LB,,OUT,DNP,Ankle,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_LV_00-0031610_2021W15_OUT_DNP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_LV,NFL_P_00-0031610,TE,,OUT,DNP,Knee,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_LV_00-0033129_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_LV_CLE,NFL_LV,NFL_P_00-0033129,EDGE,,QUESTIONABLE,LP,Knee,2021-12-19,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-19T00:00:00
NFL_MIA_00-0031547_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_NYJ_MIA,NFL_MIA,NFL_P_00-0031547,WR,,UNKNOWN,DNP,Not injury related - resting player,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_MIA_00-0036998_2021W15_QUESTIONABLE_NA,NFL,2021,15,2021_NFL_W15_NYJ_MIA,NFL_MIA,NFL_P_00-0036998,S,,QUESTIONABLE,,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_MIA_00-0036248_2021W15_QUESTIONABLE_FP,NFL,2021,15,2021_NFL_W15_NYJ_MIA,NFL_MIA,NFL_P_00-0036248,OL,,QUESTIONABLE,FP,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_MIA_00-0032807_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_NYJ_MIA,NFL_MIA,NFL_P_00-0032807,S,,QUESTIONABLE,LP,Ankle,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_MIA_00-0033896_2021W15_QUESTIONABLE_LP,NFL,2021,15,2021_NFL_W15_NYJ_MIA,NFL_MIA,NFL_P_00-0033896,TE,,QUESTIONABLE,LP,Knee,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_MIN_00-0031052_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_MIN,NFL_P_00-0031052,CB,,QUESTIONABLE,DNP,Not injury related - personal matter,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_MIN_00-0030035_2021W15_QUESTIONABLE_DNP,NFL,2021,15,2021_NFL_W15_MIN_CHI,NFL_MIN,NFL_P_00-0030035,WR,,QUESTIONABLE,DNP,Ankle,2021-12-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-20T00:00:00
NFL_NE_00-0035654_2021W15_NA_DNP,NFL,2021,15,2021_NFL_W15_NE_IND,NFL_NE,NFL_P_00-0035654,EDGE,,UNKNOWN,DNP,Illness,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
NFL_NE_00-0036972_2021W15_NA_LP,NFL,2021,15,2021_NFL_W15_NE_IND,NFL_NE,NFL_P_00-0036972,QB,,UNKNOWN,LP,left Thumb,2021-12-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-12-18T00:00:00
