injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_NO_00-0037239_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0037239,WR,,OUT,DNP,Hamstring,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NO_00-0032450_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0032450,RB,,OUT,DNP,Illness,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NO_00-0036927_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0036927,LB,,OUT,DNP,Hamstring,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NO_00-0032203_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0032203,OL,,QUESTIONABLE,DNP,Illness,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NO_00-0033874_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0033874,CB,,QUESTIONABLE,LP,Abdomen,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NO_00-0033892_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0033892,S,,QUESTIONABLE,LP,Shoulder,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NO_00-0036422_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0036422,TE,,QUESTIONABLE,LP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NO_00-0032059_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_NO_CLE,NFL_NO,NFL_P_00-0032059,CB,,QUESTIONABLE,LP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NYG_00-0037612_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_NYG_MIN,NFL_NYG,NFL_P_00-0037612,OL,,UNKNOWN,LP,Shoulder,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NYG_00-0037611_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_NYG_MIN,NFL_NYG,NFL_P_00-0037611,LB,,UNKNOWN,LP,Elbow,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NYG_00-0032394_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_NYG_MIN,NFL_NYG,NFL_P_00-0032394,TE,,UNKNOWN,LP,Shoulder,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NYG_00-0031933_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_NYG_MIN,NFL_NYG,NFL_P_00-0031933,DL,,UNKNOWN,LP,Neck,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NYG_00-0033878_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_NYG_MIN,NFL_NYG,NFL_P_00-0033878,CB,,OUT,DNP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NYG_00-0036397_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_NYG_MIN,NFL_NYG,NFL_P_00-0036397,OL,,OUT,DNP,Toe,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_NYJ_00-0036504_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_JAX_NYJ,NFL_NYJ,NFL_P_00-0036504,CB,,OUT,DNP,Quadricep,2022-12-22,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-22T00:00:00
NFL_NYJ_00-0036255_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_JAX_NYJ,NFL_NYJ,NFL_P_00-0036255,WR,,OUT,DNP,Concussion,2022-12-22,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-22T00:00:00
NFL_NYJ_00-0035510_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_JAX_NYJ,NFL_NYJ,NFL_P_00-0035510,WR,,OUT,DNP,Knee,2022-12-22,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-22T00:00:00
NFL_NYJ_00-0034401_2022W16_OUT_LP,NFL,2022,16,2022_NFL_W16_JAX_NYJ,NFL_NYJ,NFL_P_00-0034401,QB,,OUT,LP,Rib,2022-12-22,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-22T00:00:00
NFL_NYJ_00-0037157_2022W16_QUESTIONABLE_FP,NFL,2022,16,2022_NFL_W16_JAX_NYJ,NFL_NYJ,NFL_P_00-0037157,RB,,QUESTIONABLE,FP,Ankle,2022-12-22,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-22T00:00:00
NFL_NYJ_00-0035718_2022W16_QUESTIONABLE_FP,NFL,2022,16,2022_NFL_W16_JAX_NYJ,NFL_NYJ,NFL_P_00-0035718,DL,,QUESTIONABLE,FP,Calf,2022-12-22,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-22T00:00:00
NFL_NYJ_00-0031389_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_JAX_NYJ,NFL_NYJ,NFL_P_00-0031389,S,,QUESTIONABLE,LP,Hip,2022-12-22,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-22T00:00:00
NFL_PHI_00-0035233_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0035233,OL,,UNKNOWN,DNP,Not injury related - personal matter,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0035289_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0035289,QB,,UNKNOWN,DNP,Not injury related - personal matter,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0032890_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0032890,CB,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0035676_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0035676,WR,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0029653_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0029653,DL,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0037002_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0037002,OL,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0027865_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0027865,EDGE,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0030561_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0030561,OL,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0028129_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0028129,OL,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0032954_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0032954,OL,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0030062_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0030062,CB,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0034381_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0034381,EDGE,,UNKNOWN,LP,Not injury related - resting player,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0036389_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0036389,QB,,OUT,DNP,right Shoulder,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0035356_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0035356,TE,,OUT,DNP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PHI_00-0033251_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_PHI_DAL,NFL_PHI,NFL_P_00-0033251,WR,,QUESTIONABLE,LP,Concussion,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_PIT_00-0034142_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_LV_PIT,NFL_PIT,NFL_P_00-0034142,OL,,UNKNOWN,DNP,Not injury related - personal matter,2022-12-24,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-24T00:00:00
NFL_PIT_00-0027969_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_LV_PIT,NFL_PIT,NFL_P_00-0027969,DL,,UNKNOWN,DNP,Not injury related - resting player,2022-12-24,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-24T00:00:00
NFL_PIT_00-0034751_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_LV_PIT,NFL_PIT,NFL_P_00-0034751,CB,,UNKNOWN,DNP,Ankle,2022-12-24,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-24T00:00:00
NFL_PIT_00-0033905_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_LV_PIT,NFL_PIT,NFL_P_00-0033905,DL,,UNKNOWN,DNP,Not injury related - resting player,2022-12-24,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-24T00:00:00
NFL_PIT_00-0034858_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_LV_PIT,NFL_PIT,NFL_P_00-0034858,S,,QUESTIONABLE,DNP,Hamstring,2022-12-24,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-24T00:00:00
NFL_PIT_00-0035216_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_LV_PIT,NFL_PIT,NFL_P_00-0035216,WR,,QUESTIONABLE,DNP,Toe,2022-12-24,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-24T00:00:00
NFL_PIT_00-0032968_2022W16_QUESTIONABLE_FP,NFL,2022,16,2022_NFL_W16_LV_PIT,NFL_PIT,NFL_P_00-0032968,LB,,QUESTIONABLE,FP,Groin,2022-12-24,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-24T00:00:00
NFL_SEA_00-0032211_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_SEA_KC,NFL_SEA,NFL_P_00-0032211,WR,,OUT,DNP,Hand,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SEA_00-0034527_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_SEA_KC,NFL_SEA,NFL_P_00-0034527,S,,OUT,DNP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SEA_00-0027723_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_SEA_KC,NFL_SEA,NFL_P_00-0027723,DL,,OUT,DNP,Achilles,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SEA_00-0030068_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_SEA_KC,NFL_SEA,NFL_P_00-0030068,WR,,QUESTIONABLE,DNP,Wrist,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SEA_00-0038134_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_SEA_KC,NFL_SEA,NFL_P_00-0038134,RB,,QUESTIONABLE,DNP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SEA_00-0036425_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_SEA_KC,NFL_SEA,NFL_P_00-0036425,RB,,QUESTIONABLE,LP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SEA_00-0035644_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_SEA_KC,NFL_SEA,NFL_P_00-0035644,TE,,QUESTIONABLE,LP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0037834_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0037834,QB,,UNKNOWN,LP,Oblique,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0031345_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0031345,QB,,OUT,DNP,Foot,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0035026_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0035026,DL,,OUT,DNP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0035719_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0035719,WR,,OUT,DNP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0034263_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0034263,S,,QUESTIONABLE,DNP,Illness,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0030946_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0030946,EDGE,,QUESTIONABLE,LP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0037525_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0037525,RB,,QUESTIONABLE,LP,Hamstring,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0037008_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0037008,CB,,QUESTIONABLE,LP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_SF_00-0034573_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_SF,NFL_P_00-0034573,CB,,QUESTIONABLE,LP,Concussion,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TB_00-0029562_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0029562,LB,,UNKNOWN,DNP,Not injury related - resting player,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0029657_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0029657,DL,,UNKNOWN,DNP,Not injury related - resting player,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0034682_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0034682,LB,,OUT,DNP,Abdomen,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0035699_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0035699,CB,,OUT,DNP,Toe,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0033129_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0033129,LB,,OUT,DNP,Pectoral,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0032217_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0032217,OL,,OUT,DNP,Foot,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0034773_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0034773,DL,,OUT,DNP,Calf,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0036411_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0036411,S,,QUESTIONABLE,DNP,Ankle,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0030829_2022W16_QUESTIONABLE_FP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0030829,OL,,QUESTIONABLE,FP,Back,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0036406_2022W16_QUESTIONABLE_FP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0036406,OL,,QUESTIONABLE,FP,Ankle,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0035681_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0035681,S,,QUESTIONABLE,LP,Hamstring,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0027944_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0027944,WR,,QUESTIONABLE,LP,Knee,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TB_00-0032382_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_TB_ARI,NFL_TB,NFL_P_00-0032382,S,,QUESTIONABLE,LP,Toe,2022-12-25,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-25T00:00:00
NFL_TEN_00-0036619_2022W16_NA_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0036619,OL,,UNKNOWN,DNP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0033765_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0033765,LB,,OUT,DNP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0035649_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0035649,OL,,OUT,DNP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0036416_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0036416,CB,,OUT,DNP,Groin,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0029413_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0029413,OL,,OUT,DNP,Concussion,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0031097_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0031097,CB,,OUT,DNP,Hamstring,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0029701_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0029701,QB,,OUT,DNP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0037070_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0037070,CB,,OUT,DNP,Concussion,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0037593_2022W16_QUESTIONABLE_FP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0037593,CB,,QUESTIONABLE,FP,Concussion,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0037742_2022W16_QUESTIONABLE_FP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0037742,WR,,QUESTIONABLE,FP,Concussion,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0036171_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0036171,OL,,QUESTIONABLE,LP,Rib,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0035632_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0035632,S,,QUESTIONABLE,LP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_TEN_00-0037754_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_HOU_TEN,NFL_TEN,NFL_P_00-0037754,OL,,QUESTIONABLE,LP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_WAS_00-0036321_2022W16_NA_LP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_WAS,NFL_P_00-0036321,EDGE,,UNKNOWN,LP,Knee,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_WAS_00-0036334_2022W16_OUT_DNP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_WAS,NFL_P_00-0036334,OL,,OUT,DNP,Concussion,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_WAS_00-0036349_2022W16_QUESTIONABLE_DNP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_WAS,NFL_P_00-0036349,S,,QUESTIONABLE,DNP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_WAS_00-0036625_2022W16_QUESTIONABLE_LP,NFL,2022,16,2022_NFL_W16_WAS_SF,NFL_WAS,NFL_P_00-0036625,CB,,QUESTIONABLE,LP,Ankle,2022-12-23,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-23T00:00:00
NFL_ARI_00-0035248_2022W17_OUT_DNP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ARI,NFL_P_00-0035248,EDGE,,OUT,DNP,Hand,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ARI_00-0032933_2022W17_OUT_DNP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ARI,NFL_P_00-0032933,CB,,OUT,DNP,Hip,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ARI_00-0027688_2022W17_OUT_DNP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ARI,NFL_P_00-0027688,QB,,OUT,DNP,Concussion,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ARI_00-0030564_2022W17_QUESTIONABLE_DNP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ARI,NFL_P_00-0030564,WR,,QUESTIONABLE,DNP,Knee,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ARI_00-0036884_2022W17_QUESTIONABLE_DNP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ARI,NFL_P_00-0036884,CB,,QUESTIONABLE,DNP,Neck,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ARI_00-0029316_2022W17_QUESTIONABLE_LP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ARI,NFL_P_00-0029316,OL,,QUESTIONABLE,LP,Knee,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ARI_00-0033580_2022W17_QUESTIONABLE_LP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ARI,NFL_P_00-0033580,LB,,QUESTIONABLE,LP,Knee,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ATL_00-0030578_2022W17_NA_DNP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ATL,NFL_P_00-0030578,RB,,UNKNOWN,DNP,Not injury related - resting player,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
NFL_ATL_00-0035698_2022W17_OUT_DNP,NFL,2022,17,2022_NFL_W17_ARI_ATL,NFL_ATL,NFL_P_00-0035698,OL,,OUT,DNP,Knee,2022-12-31,nflverse,,2026-09-07T05:46:50.365367+00:00,2022-12-31T00:00:00
