injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_TB_00-0037627_2023W13_OUT_DNP,NFL,2023,13,2023_NFL_W13_CAR_TB,NFL_TB,NFL_P_00-0037627,DL,,OUT,DNP,Calf,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TB_00-0035707_2023W13_OUT_DNP,NFL,2023,13,2023_NFL_W13_CAR_TB,NFL_TB,NFL_P_00-0035707,LB,,OUT,DNP,Foot,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TB_00-0039049_2023W13_DOUBTFUL_DNP,NFL,2023,13,2023_NFL_W13_CAR_TB,NFL_TB,NFL_P_00-0039049,LB,,DOUBTFUL,DNP,Illness,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TB_00-0033921_2023W13_QUESTIONABLE_DNP,NFL,2023,13,2023_NFL_W13_CAR_TB,NFL_TB,NFL_P_00-0033921,WR,,QUESTIONABLE,DNP,Neck,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TEN_00-0036171_2023W13_NA_LP,NFL,2023,13,2023_NFL_W13_IND_TEN,NFL_TEN,NFL_P_00-0036171,OL,,UNKNOWN,LP,Shoulder,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TEN_00-0033221_2023W13_NA_LP,NFL,2023,13,2023_NFL_W13_IND_TEN,NFL_TEN,NFL_P_00-0033221,OL,,UNKNOWN,LP,Knee,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TEN_00-0035413_2023W13_NA_LP,NFL,2023,13,2023_NFL_W13_IND_TEN,NFL_TEN,NFL_P_00-0035413,LB,,UNKNOWN,LP,Shin,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TEN_00-0038125_2023W13_NA_LP,NFL,2023,13,2023_NFL_W13_IND_TEN,NFL_TEN,NFL_P_00-0038125,CB,,UNKNOWN,LP,Foot,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_TEN_00-0037742_2023W13_QUESTIONABLE_FP,NFL,2023,13,2023_NFL_W13_IND_TEN,NFL_TEN,NFL_P_00-0037742,WR,,QUESTIONABLE,FP,Concussion,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_WAS_00-0039151_2023W13_OUT_DNP,NFL,2023,13,2023_NFL_W13_MIA_WAS,NFL_WAS,NFL_P_00-0039151,CB,,OUT,DNP,Elbow,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_WAS_00-0036351_2023W13_OUT_DNP,NFL,2023,13,2023_NFL_W13_MIA_WAS,NFL_WAS,NFL_P_00-0036351,EDGE,,OUT,DNP,Hamstring,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_WAS_00-0030869_2023W13_QUESTIONABLE_LP,NFL,2023,13,2023_NFL_W13_MIA_WAS,NFL_WAS,NFL_P_00-0030869,OL,,QUESTIONABLE,LP,Knee,2023-12-02,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-02T00:00:00
NFL_ATL_00-0026190_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0026190,EDGE,,UNKNOWN,DNP,Not injury related - resting player,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0030578_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0030578,RB,,UNKNOWN,DNP,Illness,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0037587_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0037587,LB,,OUT,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0035235_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0035235,OL,,OUT,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0033051_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0033051,DL,,OUT,DNP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0036204_2023W14_OUT_FP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0036204,DL,,OUT,FP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0033555_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0033555,WR,,QUESTIONABLE,FP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0034843_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0034843,CB,,QUESTIONABLE,FP,Hand,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0036285_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0036285,CB,,QUESTIONABLE,FP,Concussion,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0036957_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0036957,OL,,QUESTIONABLE,LP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_ATL_00-0036274_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_TB_ATL,NFL_ATL,NFL_P_00-0036274,CB,,QUESTIONABLE,LP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_BAL_00-0031235_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_LAR_BAL,NFL_BAL,NFL_P_00-0031235,WR,,UNKNOWN,DNP,Not injury related - resting player,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_BAL_00-0038448_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_LAR_BAL,NFL_BAL,NFL_P_00-0038448,LB,,QUESTIONABLE,FP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_BAL_00-0037984_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_LAR_BAL,NFL_BAL,NFL_P_00-0037984,CB,,QUESTIONABLE,FP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_BAL_00-0036280_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_LAR_BAL,NFL_BAL,NFL_P_00-0036280,LB,,QUESTIONABLE,LP,Groin,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_BUF_00-0037242_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_BUF_KC,NFL_BUF,NFL_P_00-0037242,CB,,QUESTIONABLE,FP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_BUF_00-0035689_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_BUF_KC,NFL_BUF,NFL_P_00-0035689,TE,,QUESTIONABLE,FP,Wrist,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0038535_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0038535,LB,,UNKNOWN,DNP,Not injury related - personal matter,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0030035_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0030035,WR,,UNKNOWN,DNP,Not injury related - resting player,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0036293_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0036293,S,,UNKNOWN,LP,Quadricep,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0031785_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0031785,CB,,UNKNOWN,LP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0036944_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0036944,CB,,UNKNOWN,LP,Hamstring,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0031795_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0031795,EDGE,,OUT,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0034830_2023W14_OUT_LP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0034830,TE,,OUT,LP,Concussion,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0034281_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0034281,OL,,QUESTIONABLE,FP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0034382_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0034382,LB,,QUESTIONABLE,FP,Back,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0036438_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0036438,TE,,QUESTIONABLE,FP,Shoulder,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0037005_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0037005,TE,,QUESTIONABLE,FP,Hip,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CAR_00-0036288_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_CAR_NO,NFL_CAR,NFL_P_00-0036288,LB,,QUESTIONABLE,LP,Hamstring,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CHI_00-0024243_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_CHI,NFL_P_00-0024243,TE,,UNKNOWN,DNP,Not injury related - resting player,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CHI_00-0034279_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_CHI,NFL_P_00-0034279,WR,,OUT,DNP,Pectoral,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CHI_00-0037745_2023W14_QUESTIONABLE_DNP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_CHI,NFL_P_00-0037745,WR,,QUESTIONABLE,DNP,Illness,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CHI_00-0033123_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_CHI,NFL_P_00-0033123,EDGE,,QUESTIONABLE,FP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CHI_00-0038941_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_CHI,NFL_P_00-0038941,WR,,QUESTIONABLE,LP,Hamstring,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CIN_00-0032424_2023W14_QUESTIONABLE_DNP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_CIN,NFL_P_00-0032424,DL,,QUESTIONABLE,DNP,Back,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CIN_00-0036852_2023W14_QUESTIONABLE_DNP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_CIN,NFL_P_00-0036852,OL,,QUESTIONABLE,DNP,Not injury related - personal matter,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CIN_00-0033009_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_CIN,NFL_P_00-0033009,WR,,QUESTIONABLE,LP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CLE_00-0036282_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_CLE,NFL_P_00-0036282,S,,UNKNOWN,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CLE_00-0033885_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_CLE,NFL_P_00-0033885,TE,,UNKNOWN,LP,Not injury related - resting player,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CLE_00-0039014_2023W14_QUESTIONABLE_DNP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_CLE,NFL_P_00-0039014,OL,,QUESTIONABLE,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CLE_00-0038585_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_CLE,NFL_P_00-0038585,CB,,QUESTIONABLE,FP,Hamstring,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CLE_00-0034399_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_CLE,NFL_P_00-0034399,OL,,QUESTIONABLE,FP,Calf,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CLE_00-0031544_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_CLE,NFL_P_00-0031544,WR,,QUESTIONABLE,LP,Concussion,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_CLE_00-0034856_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_CLE,NFL_P_00-0034856,CB,,QUESTIONABLE,LP,Shoulder,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_DAL_00-0031402_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0031402,OL,,UNKNOWN,DNP,Not injury related - resting player,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0027947_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0027947,OL,,UNKNOWN,DNP,Not injury related - resting player,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0031236_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0031236,WR,,UNKNOWN,LP,Not injury related - resting player,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0029542_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0029542,CB,,UNKNOWN,LP,Not injury related - resting player,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0030063_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0030063,DL,,UNKNOWN,LP,Not injury related - resting player,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0031411_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0031411,EDGE,,UNKNOWN,LP,Not injury related - resting player,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0037266_2023W14_OUT_FP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0037266,OL,,OUT,FP,Shoulder,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0036139_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0036139,RB,,QUESTIONABLE,FP,Ankle,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DAL_00-0037569_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_PHI_DAL,NFL_DAL,NFL_P_00-0037569,TE,,QUESTIONABLE,FP,Ankle,2023-12-10,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-10T00:00:00
NFL_DEN_00-0033526_2023W14_QUESTIONABLE_DNP,NFL,2023,14,2023_NFL_W14_DEN_LAC,NFL_DEN,NFL_P_00-0033526,RB,,QUESTIONABLE,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_DET_00-0034345_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_DET,NFL_P_00-0034345,OL,,OUT,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_DET_00-0038550_2023W14_OUT_FP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_DET,NFL_P_00-0038550,QB,,OUT,FP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_DET_00-0037289_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_DET_CHI,NFL_DET,NFL_P_00-0037289,LB,,QUESTIONABLE,LP,Ankle,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_GB_00-0035526_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0035526,OL,,UNKNOWN,LP,Shoulder,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0039146_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0039146,WR,,UNKNOWN,LP,Chest,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0037075_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0037075,EDGE,,UNKNOWN,LP,Elbow,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0038124_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0038124,WR,,OUT,DNP,Hamstring,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0037074_2023W14_DOUBTFUL_DNP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0037074,LB,,DOUBTFUL,DNP,Shoulder,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0036901_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0036901,CB,,QUESTIONABLE,FP,Hamstring,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0034728_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0034728,CB,,QUESTIONABLE,LP,Shoulder,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0033293_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0033293,RB,,QUESTIONABLE,LP,Knee,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_GB_00-0034968_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_GB_NYG,NFL_GB,NFL_P_00-0034968,S,,QUESTIONABLE,LP,Chest,2023-12-11,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-11T00:00:00
NFL_HOU_00-0039108_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_HOU_NYJ,NFL_HOU,NFL_P_00-0039108,EDGE,,UNKNOWN,DNP,Shoulder,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_HOU_00-0030431_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_HOU_NYJ,NFL_HOU,NFL_P_00-0030431,WR,,UNKNOWN,DNP,Not injury related - resting player,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_HOU_00-0032790_2023W14_OUT_NA,NFL,2023,14,2023_NFL_W14_HOU_NYJ,NFL_HOU,NFL_P_00-0032790,S,,OUT,,Illness,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_HOU_00-0034383_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_HOU_NYJ,NFL_HOU,NFL_P_00-0034383,TE,,OUT,DNP,Hamstring,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_HOU_00-0033591_2023W14_QUESTIONABLE_DNP,NFL,2023,14,2023_NFL_W14_HOU_NYJ,NFL_HOU,NFL_P_00-0033591,WR,,QUESTIONABLE,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_HOU_00-0032466_2023W14_QUESTIONABLE_FP,NFL,2023,14,2023_NFL_W14_HOU_NYJ,NFL_HOU,NFL_P_00-0032466,OL,,QUESTIONABLE,FP,Hip,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_HOU_00-0032759_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_HOU_NYJ,NFL_HOU,NFL_P_00-0032759,DL,,QUESTIONABLE,LP,Elbow,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_IND_00-0032378_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_IND,NFL_P_00-0032378,DL,,UNKNOWN,DNP,Shoulder,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_IND_00-0034836_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_IND,NFL_P_00-0034836,OL,,OUT,DNP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_IND_00-0036223_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_IND,NFL_P_00-0036223,RB,,OUT,DNP,Thumb,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_IND_00-0038624_2023W14_QUESTIONABLE_DNP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_IND,NFL_P_00-0038624,CB,,QUESTIONABLE,DNP,Hip,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_IND_00-0039156_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_IND,NFL_P_00-0039156,CB,,QUESTIONABLE,LP,Quadricep,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_IND_00-0034987_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_IND_CIN,NFL_IND,NFL_P_00-0034987,LB,,QUESTIONABLE,LP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_JAX_00-0034775_2023W14_NA_DNP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_JAX,NFL_P_00-0034775,WR,,UNKNOWN,DNP,Groin,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_JAX_00-0033891_2023W14_NA_LP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_JAX,NFL_P_00-0033891,WR,,UNKNOWN,LP,Knee,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_JAX_00-0034516_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_JAX,NFL_P_00-0034516,CB,,OUT,DNP,Concussion,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_JAX_00-0036975_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_JAX,NFL_P_00-0036975,OL,,OUT,DNP,Hamstring,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_JAX_00-0038935_2023W14_OUT_DNP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_JAX,NFL_P_00-0038935,TE,,OUT,DNP,Foot,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_JAX_00-0038616_2023W14_OUT_LP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_JAX,NFL_P_00-0038616,CB,,OUT,LP,Hamstring,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
NFL_JAX_00-0036974_2023W14_QUESTIONABLE_LP,NFL,2023,14,2023_NFL_W14_JAX_CLE,NFL_JAX,NFL_P_00-0036974,CB,,QUESTIONABLE,LP,Quadricep,2023-12-09,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-12-09T00:00:00
